Thumb_L	Index_L	Time
0.0	0.0	35.44
0.0	0.0	35.48
0.0	0.0	35.52
0.0	0.0	35.56
0.0	0.0	35.6
0.0	0.0	35.64
0.0	0.0	35.68
0.0	0.0	35.72
0.0	0.0	35.76
0.0	0.0	35.8
0.0	0.0	35.84
0.0	0.0	35.88
0.0	0.0	35.92
0.0	0.0	35.96
0.0	0.0	36.0
0.0	0.0	36.04
0.0	0.0	36.08
0.0	0.0	36.12
0.0	0.0	36.16
0.0	0.0	36.2
0.0	0.0	36.24
0.0	0.0	36.28
0.0	0.0	36.32
0.0	0.0	36.36
0.0	0.0	36.4
0.0	0.0	36.44
0.0	0.0	36.48
0.0	0.0	36.52
0.0	0.0	36.56
0.0	0.0	36.6
0.0	0.0	36.64
0.0	0.0	36.68
0.0	0.0	36.72
0.0	0.0	36.76
0.0	0.0	36.8
0.0	0.0	36.84
0.0	0.0	36.88
0.0	0.0	36.92
0.0	0.0	36.96
0.0	0.0	37.0
0.0	0.0	37.04
0.0	0.0	37.08
0.0	0.0	37.12
0.0	0.0	37.16
0.0	0.0	37.2
0.0	0.0	37.24
0.0	0.0	37.28
0.0	0.0	37.32
0.0	0.0	37.36
0.0	0.0	37.4
0.0	0.0	37.44
0.0	0.0	37.48
0.0	0.0	37.52
0.0	0.0	37.56
0.0	0.0	37.6
0.0	0.0	37.64
0.0	0.0	37.68
0.0	0.0	37.72
0.0	0.0	37.76
0.0	0.0	37.8
0.0	0.0	37.84
0.0	0.0	37.88
0.0	0.0	37.92
0.0	0.0	37.96
0.0	0.0	38.0
0.0	0.0	38.04
0.0	0.0	38.08
0.0	0.0	38.12
0.0	0.0	38.16
0.0	0.0	38.2
0.0	0.0	38.24
0.0	0.0	38.28
0.0	0.0	38.32
0.0	0.0	38.36
0.0	0.0	38.4
0.0	0.0	38.44
0.0	0.0	38.48
0.0	0.0	38.52
0.0	0.0	38.56
0.0	0.0	38.6
0.0	0.0	38.64
0.0	0.0	38.68
0.0	0.0	38.72
0.0	0.0	38.76
0.0	0.0	38.8
0.0	0.0	38.84
0.0	0.0	38.88
0.0	0.0	38.92
0.0	0.0	38.96
0.0	0.0	39.0
0.0	0.0	39.04
0.0	0.0	39.08
0.0	0.0	39.12
0.0	0.0	39.16
0.0	0.0	39.2
0.0	0.0	39.24
0.0	0.0	39.28
0.0	0.0	39.32
0.0	0.0	39.36
0.0	0.0	39.4
0.0	0.0	39.44
0.0	0.0	39.48
0.0	0.0	39.52
0.0	0.0	39.56
0.0	0.0	39.6
0.0	0.0	39.64
0.0	0.0	39.68
0.0	0.0	39.72
0.0	0.0	39.76
0.0	0.0	39.8
0.0	0.0	39.84
0.0	0.0	39.88
0.0	0.0	39.92
0.0	0.0	39.96
0.0	0.0	40.0
0.0	0.0	40.04
0.0	0.0	40.08
0.0	0.0	40.12
0.0	0.0	40.16
0.0	0.0	40.2
0.0	0.0	40.24
0.0	0.0	40.28
0.0	0.0	40.32
0.0	0.0	40.36
0.0	0.0	40.4
0.0	0.0	40.44
0.0	0.0	40.48
0.0	0.0	40.52
0.0	0.0	40.56
0.0	0.0	40.6
0.0	0.0	40.64
0.0	0.0	40.68
0.0	0.0	40.72
0.0	0.0	40.76
0.0	0.0	40.8
0.0	0.0	40.84
0.0	0.0	40.88
0.0	0.0	40.92
0.0	0.0	40.96
0.0	0.0	41.0
0.0	0.0	41.04
0.0	0.0	41.08
0.0	0.0	41.12
0.0	0.0	41.16
0.0	0.0	41.2
0.0	0.0	41.24
0.0	0.0	41.28
0.0	0.0	41.32
0.0	0.0	41.36
0.0	0.0	41.4
0.0	0.0	41.44
0.0	0.0	41.48
0.0	0.0	41.52
0.0	0.0	41.56
0.0	0.0	41.6
0.0	0.0	41.64
0.0	0.0	41.68
0.0	0.0	41.72
0.0	0.0	41.76
0.0	0.0	41.8
0.0	0.0	41.84
0.0	0.0	41.88
0.0	0.0	41.92
0.0	0.0	41.96
0.0	0.0	42.0
0.0	0.0	42.04
0.0	0.0	42.08
0.0	0.0	42.12
0.0	0.0	42.16
0.0	0.0	42.2
0.0	0.0	42.24
0.0	0.0	42.28
0.0	0.0	42.32
0.0	0.0	42.36
0.0	0.0	42.4
0.0	0.0	42.44
0.0	0.0	42.48
0.0	0.0	42.52
0.0	0.0	42.56
0.0	0.0	42.6
0.0	0.0	42.64
0.0	0.0	42.68
0.0	0.0	42.72
0.0	0.0	42.76
0.0	0.0	42.8
0.0	0.0	42.84
0.0	0.0	42.88
0.0	0.0	42.92
0.0	0.0	42.96
0.0	0.0	43.0
0.0	0.0	43.04
0.0	0.0	43.08
0.0	0.0	43.12
0.0	0.0	43.16
0.0	0.0	43.2
0.0	0.0	43.24
0.0	0.0	43.28
0.0	0.0	43.32
0.0	0.0	43.36
0.0	0.0	43.4
0.0	0.0	43.44
0.0	0.0	43.48
0.0	0.0	43.52
0.0	0.0	43.56
0.0	0.0	43.6
0.0	0.0	43.64
0.0	0.0	43.68
0.0	0.0	43.72
0.0	0.0	43.76
0.0	0.0	43.8
0.0	0.0	43.84
0.0	0.0	43.88
0.0	0.0	43.92
0.0	0.0	43.96
0.0	0.0	44.0
0.0	0.0	44.04
0.0	0.0	44.08
0.0	0.0	44.12
0.0	0.0	44.16
0.0	0.0	44.2
0.0	0.0	44.24
0.0	0.0	44.28
0.0	0.0	44.32
0.0	0.0	44.36
0.0	0.0	44.4
0.0	0.0	44.44
0.0	0.0	44.48
0.0	0.0	44.52
1330.8812560975343	1275.6214669641884	44.56
1320.048737293003	1282.001492097219	44.6
1315.7043942382663	1281.241849654657	44.64
0.0	0.0	44.68
0.0	0.0	44.72
0.0	0.0	44.76
0.0	0.0	44.8
0.0	0.0	44.84
0.0	0.0	44.88
0.0	0.0	44.92
0.0	0.0	44.96
0.0	0.0	45.0
0.0	0.0	45.04
0.0	0.0	45.08
0.0	0.0	45.12
0.0	0.0	45.16
0.0	0.0	45.2
0.0	0.0	45.24
0.0	0.0	45.28
0.0	0.0	45.32
0.0	0.0	45.36
0.0	0.0	45.4
0.0	0.0	45.44
0.0	0.0	45.48
0.0	0.0	45.52
0.0	0.0	45.56
0.0	0.0	45.6
0.0	0.0	45.64
0.0	0.0	45.68
0.0	0.0	45.72
0.0	0.0	45.76
0.0	0.0	45.8
0.0	0.0	45.84
0.0	0.0	45.88
0.0	0.0	45.92
0.0	0.0	45.96
0.0	0.0	46.0
0.0	0.0	46.04
0.0	0.0	46.08
0.0	0.0	46.12
0.0	0.0	46.16
0.0	0.0	46.2
0.0	0.0	46.24
0.0	0.0	46.28
0.0	0.0	46.32
0.0	0.0	46.36
0.0	0.0	46.4
0.0	0.0	46.44
0.0	0.0	46.48
0.0	0.0	46.52
0.0	0.0	46.56
0.0	0.0	46.6
0.0	0.0	46.64
0.0	0.0	46.68
0.0	0.0	46.72
0.0	0.0	46.76
0.0	0.0	46.8
0.0	0.0	46.84
0.0	0.0	46.88
0.0	0.0	46.92
0.0	0.0	46.96
0.0	0.0	47.0
0.0	0.0	47.04
0.0	0.0	47.08
0.0	0.0	47.12
0.0	0.0	47.16
0.0	0.0	47.2
0.0	0.0	47.24
0.0	0.0	47.28
0.0	0.0	47.32
0.0	0.0	47.36
0.0	0.0	47.4
0.0	0.0	47.44
0.0	0.0	47.48
0.0	0.0	47.52
0.0	0.0	47.56
0.0	0.0	47.6
0.0	0.0	47.64
0.0	0.0	47.68
0.0	0.0	47.72
0.0	0.0	47.76
0.0	0.0	47.8
0.0	0.0	47.84
0.0	0.0	47.88
0.0	0.0	47.92
0.0	0.0	47.96
0.0	0.0	48.0
0.0	0.0	48.04
0.0	0.0	48.08
0.0	0.0	48.12
0.0	0.0	48.16
0.0	0.0	48.2
0.0	0.0	48.24
0.0	0.0	48.28
0.0	0.0	48.32
0.0	0.0	48.36
0.0	0.0	48.4
0.0	0.0	48.44
0.0	0.0	48.48
0.0	0.0	48.52
0.0	0.0	48.56
0.0	0.0	48.6
0.0	0.0	48.64
0.0	0.0	48.68
0.0	0.0	48.72
0.0	0.0	48.76
0.0	0.0	48.8
0.0	0.0	48.84
0.0	0.0	48.88
0.0	0.0	48.92
0.0	0.0	48.96
0.0	0.0	49.0
0.0	0.0	49.04
0.0	0.0	49.08
0.0	0.0	49.12
0.0	0.0	49.16
0.0	0.0	49.2
0.0	0.0	49.24
0.0	0.0	49.28
0.0	0.0	49.32
0.0	0.0	49.36
0.0	0.0	49.4
0.0	0.0	49.44
0.0	0.0	49.48
0.0	0.0	49.52
0.0	0.0	49.56
0.0	0.0	49.6
0.0	0.0	49.64
0.0	0.0	49.68
0.0	0.0	49.72
0.0	0.0	49.76
0.0	0.0	49.8
0.0	0.0	49.84
0.0	0.0	49.88
0.0	0.0	49.92
0.0	0.0	49.96
0.0	0.0	50.0
0.0	0.0	50.04
0.0	0.0	50.08
0.0	0.0	50.12
0.0	0.0	50.16
0.0	0.0	50.2
0.0	0.0	50.24
0.0	0.0	50.28
0.0	0.0	50.32
0.0	0.0	50.36
0.0	0.0	50.4
0.0	0.0	50.44
0.0	0.0	50.48
0.0	0.0	50.52
0.0	0.0	50.56
0.0	0.0	50.6
0.0	0.0	50.64
0.0	0.0	50.68
0.0	0.0	50.72
0.0	0.0	50.76
0.0	0.0	50.8
0.0	0.0	50.84
0.0	0.0	50.88
0.0	0.0	50.92
0.0	0.0	50.96
0.0	0.0	51.0
0.0	0.0	51.04
0.0	0.0	51.08
0.0	0.0	51.12
0.0	0.0	51.16
0.0	0.0	51.2
0.0	0.0	51.24
0.0	0.0	51.28
0.0	0.0	51.32
0.0	0.0	51.36
0.0	0.0	51.4
0.0	0.0	51.44
0.0	0.0	51.48
0.0	0.0	51.52
0.0	0.0	51.56
0.0	0.0	51.6
0.0	0.0	51.64
0.0	0.0	51.68
0.0	0.0	51.72
0.0	0.0	51.76
0.0	0.0	51.8
0.0	0.0	51.84
0.0	0.0	51.88
0.0	0.0	51.92
0.0	0.0	51.96
0.0	0.0	52.0
0.0	0.0	52.04
0.0	0.0	52.08
0.0	0.0	52.12
0.0	0.0	52.16
0.0	0.0	52.2
0.0	0.0	52.24
0.0	0.0	52.28
0.0	0.0	52.32
0.0	0.0	52.36
0.0	0.0	52.4
0.0	0.0	52.44
0.0	0.0	52.48
0.0	0.0	52.52
0.0	0.0	52.56
0.0	0.0	52.6
0.0	0.0	52.64
0.0	0.0	52.68
0.0	0.0	52.72
0.0	0.0	52.76
0.0	0.0	52.8
0.0	0.0	52.84
0.0	0.0	52.88
0.0	0.0	52.92
0.0	0.0	52.96
0.0	0.0	53.0
0.0	0.0	53.04
0.0	0.0	53.08
0.0	0.0	53.12
0.0	0.0	53.16
0.0	0.0	53.2
0.0	0.0	53.24
0.0	0.0	53.28
0.0	0.0	53.32
0.0	0.0	53.36
0.0	0.0	53.4
0.0	0.0	53.44
0.0	0.0	53.48
0.0	0.0	53.52
0.0	0.0	53.56
0.0	0.0	53.6
0.0	0.0	53.64
0.0	0.0	53.68
0.0	0.0	53.72
0.0	0.0	53.76
0.0	0.0	53.8
0.0	0.0	53.84
0.0	0.0	53.88
0.0	0.0	53.92
0.0	0.0	53.96
0.0	0.0	54.0
0.0	0.0	54.04
0.0	0.0	54.08
0.0	0.0	54.12
0.0	0.0	54.16
0.0	0.0	54.2
0.0	0.0	54.24
0.0	0.0	54.28
0.0	0.0	54.32
0.0	0.0	54.36
0.0	0.0	54.4
0.0	0.0	54.44
0.0	0.0	54.48
0.0	0.0	54.52
0.0	0.0	54.56
0.0	0.0	54.6
0.0	0.0	54.64
0.0	0.0	54.68
0.0	0.0	54.72
0.0	0.0	54.76
0.0	0.0	54.8
0.0	0.0	54.84
0.0	0.0	54.88
0.0	0.0	54.92
0.0	0.0	54.96
0.0	0.0	55.0
0.0	0.0	55.04
0.0	0.0	55.08
0.0	0.0	55.12
0.0	0.0	55.16
0.0	0.0	55.2
0.0	0.0	55.24
0.0	0.0	55.28
0.0	0.0	55.32
0.0	0.0	55.36
0.0	0.0	55.4
1162.7186331939704	1090.669407521778	55.44
1189.5581094552863	1112.4832945346336	55.48
1216.7166837960588	1122.8510285561495	55.52
1253.7193414720382	1158.7317656802225	55.56
1315.7514098044248	1228.4199926085828	55.6
1406.5207026267763	1315.7959614333372	55.64
0.0	0.0	55.68
0.0	0.0	55.72
0.0	0.0	55.76
0.0	0.0	55.8
0.0	0.0	55.84
0.0	0.0	55.88
0.0	0.0	55.92
0.0	0.0	55.96
0.0	0.0	56.0
0.0	0.0	56.04
0.0	0.0	56.08
0.0	0.0	56.12
0.0	0.0	56.16
0.0	0.0	56.2
0.0	0.0	56.24
0.0	0.0	56.28
0.0	0.0	56.32
0.0	0.0	56.36
0.0	0.0	56.4
0.0	0.0	56.44
0.0	0.0	56.48
0.0	0.0	56.52
0.0	0.0	56.56
0.0	0.0	56.6
0.0	0.0	56.64
0.0	0.0	56.68
0.0	0.0	56.72
0.0	0.0	56.76
0.0	0.0	56.8
0.0	0.0	56.84
0.0	0.0	56.88
0.0	0.0	56.92
0.0	0.0	56.96
0.0	0.0	57.0
0.0	0.0	57.04
0.0	0.0	57.08
0.0	0.0	57.12
0.0	0.0	57.16
0.0	0.0	57.2
0.0	0.0	57.24
0.0	0.0	57.28
0.0	0.0	57.32
0.0	0.0	57.36
0.0	0.0	57.4
0.0	0.0	57.44
0.0	0.0	57.48
0.0	0.0	57.52
0.0	0.0	57.56
0.0	0.0	57.6
0.0	0.0	57.64
0.0	0.0	57.68
0.0	0.0	57.72
0.0	0.0	57.76
0.0	0.0	57.8
0.0	0.0	57.84
0.0	0.0	57.88
0.0	0.0	57.92
0.0	0.0	57.96
0.0	0.0	58.0
0.0	0.0	58.04
0.0	0.0	58.08
0.0	0.0	58.12
0.0	0.0	58.16
0.0	0.0	58.2
0.0	0.0	58.24
0.0	0.0	58.28
0.0	0.0	58.32
0.0	0.0	58.36
0.0	0.0	58.4
0.0	0.0	58.44
